-8.937787558199108418e-01 1.128033353947105244e+00 1.520555971053905164e+00 1.740579570168111712e+00 1.864190576476379757e+00 1.931685198281119842e+00 1.952670282964426685e+00 1.936320739243140743e+00 1.866953053029533738e+00 1.641882372011843394e+00 1.641882372011843394e+00 1.866953053029533738e+00 1.936320739243140743e+00 1.952670282964426463e+00 1.931685198281119842e+00 1.864190576476379757e+00 1.740579570168112156e+00 1.520555971053905164e+00 1.128033353947105244e+00 -8.937787558199108418e-01
-6.734502528153909484e-01 1.348361856951625137e+00 1.740884474058425058e+00 1.960908073172631605e+00 2.084519079480899428e+00 2.152013701285639513e+00 2.172998785968946578e+00 2.156649242247660858e+00 2.087281556034053409e+00 1.862210875016363287e+00 1.862210875016363287e+00 2.087281556034053409e+00 2.156649242247660858e+00 2.172998785968946578e+00 2.152013701285639513e+00 2.084519079480899428e+00 1.960908073172632049e+00 1.740884474058425058e+00 1.348361856951625137e+00 -6.734502528153909484e-01
-5.677877619568003631e-01 1.454024347810215723e+00 1.846546964917015643e+00 2.066570564031222190e+00 2.190181570339490236e+00 2.257676192144230320e+00 2.278661276827537385e+00 2.262311733106251221e+00 2.192944046892644216e+00 1.967873365874953873e+00 1.967873365874953873e+00 2.192944046892644216e+00 2.262311733106251221e+00 2.278661276827536941e+00 2.257676192144230320e+00 2.190181570339490236e+00 2.066570564031222634e+00 1.846546964917015643e+00 1.454024347810215723e+00 -5.677877619568003631e-01
-5.096526404355472550e-01 1.512159469331468831e+00 1.904682086438268751e+00 2.124705685552475298e+00 2.248316691860743344e+00 2.315811313665483429e+00 2.336796398348790049e+00 2.320446854627504329e+00 2.251079168413897325e+00 2.026008487396206981e+00 2.026008487396206981e+00 2.251079168413897325e+00 2.320446854627504329e+00 2.336796398348790049e+00 2.315811313665483429e+00 2.248316691860743344e+00 2.124705685552475742e+00 1.904682086438268751e+00 1.512159469331468831e+00 -5.096526404355472550e-01
-4.941263863456457628e-01 1.527685723421370323e+00 1.920208340528170243e+00 2.140231939642376791e+00 2.263842945950644836e+00 2.331337567755384921e+00 2.352322652438691541e+00 2.335973108717405822e+00 2.266605422503798817e+00 2.041534741486108473e+00 2.041534741486108473e+00 2.266605422503798817e+00 2.335973108717405822e+00 2.352322652438691541e+00 2.331337567755384921e+00 2.263842945950644836e+00 2.140231939642377235e+00 1.920208340528170243e+00 1.527685723421370323e+00 -4.941263863456457628e-01
-5.204162241040921622e-01 1.501395885662923924e+00 1.893918502769723844e+00 2.113942101883930391e+00 2.237553108192198437e+00 2.305047729996938521e+00 2.326032814680245586e+00 2.309683270958959422e+00 2.240315584745352417e+00 2.015244903727662074e+00 2.015244903727662074e+00 2.240315584745352417e+00 2.309683270958959422e+00 2.326032814680245142e+00 2.305047729996938521e+00 2.237553108192198437e+00 2.113942101883930835e+00 1.893918502769723844e+00 1.501395885662923924e+00 -5.204162241040921622e-01
-5.922761908430034250e-01 1.429535918924012661e+00 1.822058536030812581e+00 2.042082135145019350e+00 2.165693141453287396e+00 2.233187763258027481e+00 2.254172847941334101e+00 2.237823304220047937e+00 2.168455618006441377e+00 1.943384936988750811e+00 1.943384936988750811e+00 2.168455618006441377e+00 2.237823304220047937e+00 2.254172847941333657e+00 2.233187763258027481e+00 2.165693141453287396e+00 2.042082135145019350e+00 1.822058536030812581e+00 1.429535918924012661e+00 -5.922761908430034250e-01
-7.352249902308047869e-01 1.286587119536211299e+00 1.679109736643011219e+00 1.899133335757217766e+00 2.022744342065485590e+00 2.090238963870225675e+00 2.111224048553532739e+00 2.094874504832247020e+00 2.025506818618639571e+00 1.800436137600949449e+00 1.800436137600949449e+00 2.025506818618639571e+00 2.094874504832247020e+00 2.111224048553532739e+00 2.090238963870225675e+00 2.022744342065485590e+00 1.899133335757218211e+00 1.679109736643011219e+00 1.286587119536211299e+00 -7.352249902308047869e-01
-1.029634855119849313e+00 9.921772546471667731e-01 1.384699871753966693e+00 1.604723470868173241e+00 1.728334477176441286e+00 1.795829098981181371e+00 1.816814183664488214e+00 1.800464639943202272e+00 1.731096953729595267e+00 1.506026272711904923e+00 1.506026272711904923e+00 1.731096953729595267e+00 1.800464639943202272e+00 1.816814183664487992e+00 1.795829098981181371e+00 1.728334477176441286e+00 1.604723470868173685e+00 1.384699871753966693e+00 9.921772546471667731e-01 -1.029634855119849313e+00
-2.253340208071420214e+00 -2.315280983044041285e-01 1.609945188023957918e-01 3.810181179166023391e-01 5.046291242248703846e-01 5.721237460296104693e-01 5.931088307129173121e-01 5.767592869916313703e-01 5.073916007780243653e-01 2.823209197603340215e-01 2.823209197603340215e-01 5.073916007780243653e-01 5.767592869916313703e-01 5.931088307129170900e-01 5.721237460296104693e-01 5.046291242248703846e-01 3.810181179166027832e-01 1.609945188023957918e-01 -2.315280983044041285e-01 -2.253340208071420214e+00
