-1.638247166305894176e+00 8.646514697599125832e-01 1.241246625084157618e+00 1.415345704541679073e+00 1.459981018221419014e+00 1.446903818666017916e+00 1.444679934957434853e+00 1.551391614034618449e+00 1.668660836871930453e+00 1.749111136694827984e+00 2.050856600916053818e+00 2.318684485843990117e+00 2.489451076842890132e+00 2.620811731766428121e+00 2.719749131140637655e+00 2.778312365304523190e+00 2.804313624040155606e+00 2.778229501844625471e+00 2.668265800174913771e+00 2.182104648895180521e+00
-1.417918663301374282e+00 1.084979972764432476e+00 1.461575128088677511e+00 1.635674207546198966e+00 1.680309521225938907e+00 1.667232321670537809e+00 1.665008437961954746e+00 1.771720117039138342e+00 1.888989339876450346e+00 1.969439639699347877e+00 2.271185103920573489e+00 2.539012988848510233e+00 2.709779579847409803e+00 2.841140234770947792e+00 2.940077634145157326e+00 2.998640868309043306e+00 3.024642127044675277e+00 2.998558004849145142e+00 2.888594303179433886e+00 2.402433151899700192e+00
-1.312256172442783697e+00 1.190642463623023062e+00 1.567237618947268096e+00 1.741336698404789551e+00 1.785972012084529492e+00 1.772894812529128394e+00 1.770670928820545331e+00 1.877382607897728928e+00 1.994651830735040932e+00 2.075102130557938462e+00 2.376847594779164297e+00 2.644675479707100596e+00 2.815442070706000166e+00 2.946802725629538600e+00 3.045740125003748133e+00 3.104303359167634113e+00 3.130304617903266085e+00 3.104220495707735950e+00 2.994256794038024694e+00 2.508095642758291000e+00
-1.254121050921530589e+00 1.248777585144276170e+00 1.625372740468521204e+00 1.799471819926042659e+00 1.844107133605782600e+00 1.831029934050381502e+00 1.828806050341798439e+00 1.935517729418982036e+00 2.052786952256294040e+00 2.133237252079191570e+00 2.434982716300417405e+00 2.702810601228353704e+00 2.873577192227253718e+00 3.004937847150791708e+00 3.103875246525001241e+00 3.162438480688886777e+00 3.188439739424519193e+00 3.162355617228989058e+00 3.052391915559277358e+00 2.566230764279544108e+00
-1.238594796831629097e+00 1.264303839234177662e+00 1.640898994558422697e+00 1.814998074015944152e+00 1.859633387695684092e+00 1.846556188140282995e+00 1.844332304431699932e+00 1.951043983508883528e+00 2.068313206346195532e+00 2.148763506169093063e+00 2.450508970390318897e+00 2.718336855318255196e+00 2.889103446317155210e+00 3.020464101240693200e+00 3.119401500614902734e+00 3.177964734778788269e+00 3.203965993514420685e+00 3.177881871318890550e+00 3.067918169649178850e+00 2.581757018369445600e+00
-1.264884634590075496e+00 1.238014001475731263e+00 1.614609156799976297e+00 1.788708236257497752e+00 1.833343549937237693e+00 1.820266350381836595e+00 1.818042466673253532e+00 1.924754145750437129e+00 2.042023368587749133e+00 2.122473668410646663e+00 2.424219132631872498e+00 2.692047017559808797e+00 2.862813608558708367e+00 2.994174263482246801e+00 3.093111662856456334e+00 3.151674897020342314e+00 3.177676155755974285e+00 3.151592033560444150e+00 3.041628331890732895e+00 2.555467180610999200e+00
-1.336744601328986759e+00 1.166154034736820000e+00 1.542749190061065034e+00 1.716848269518586489e+00 1.761483583198326430e+00 1.748406383642925332e+00 1.746182499934342269e+00 1.852894179011525866e+00 1.970163401848837870e+00 2.050613701671735178e+00 2.352359165892961457e+00 2.620187050820897312e+00 2.790953641819797326e+00 2.922314296743335760e+00 3.021251696117545293e+00 3.079814930281430829e+00 3.105816189017063245e+00 3.079732066821533110e+00 2.969768365151821410e+00 2.483607213872088160e+00
-1.479693400716788121e+00 1.023205235349018638e+00 1.399800390673263673e+00 1.573899470130785128e+00 1.618534783810525068e+00 1.605457584255123971e+00 1.603233700546540907e+00 1.709945379623724504e+00 1.827214602461036508e+00 1.907664902283934039e+00 2.209410366505159651e+00 2.477238251433096394e+00 2.648004842431995964e+00 2.779365497355533954e+00 2.878302896729743487e+00 2.936866130893629467e+00 2.962867389629261439e+00 2.936783267433731304e+00 2.826819565764020048e+00 2.340658414484286354e+00
-1.774103265605832647e+00 7.287953704599741123e-01 1.105390525784219147e+00 1.279489605241740602e+00 1.324124918921480543e+00 1.311047719366079445e+00 1.308823835657496382e+00 1.415535514734679978e+00 1.532804737571991982e+00 1.613255037394889513e+00 1.915000501616115347e+00 2.182828386544051646e+00 2.353594977542951661e+00 2.484955632466489650e+00 2.583893031840699184e+00 2.642456266004584720e+00 2.668457524740217135e+00 2.642373402544687000e+00 2.532409700874975300e+00 2.046248549595242050e+00
-2.997808618557403548e+00 -4.949099824915967893e-01 -1.183148271673517549e-01 5.578425229016970022e-02 1.004195659699096410e-01 8.734236641450854322e-02 8.511848270592548005e-02 1.918301617831090766e-01 3.090993846204210804e-01 3.895496844433186112e-01 6.912951486645444454e-01 9.591230335924807449e-01 1.129889624591380537e+00 1.261250279514918748e+00 1.360187678889128282e+00 1.418750913053014040e+00 1.444752171788646233e+00 1.418668049593116098e+00 1.308704347923404621e+00 8.225431966436711484e-01
