-1.305071624243970163e+00 9.178002238641584931e-01 1.338404619851843336e+00 1.564152107821355830e+00 1.699528132671445757e+00 1.771582070441993118e+00 1.785461609049813880e+00 1.825567869380404940e+00 1.819835077012317726e+00 1.696601064800423497e+00 1.778999019795151071e+00 1.974161557238960807e+00 2.048159087071072193e+00 2.070589468354772755e+00 2.062680184385822013e+00 2.013585516139140719e+00 1.903803738914655819e+00 1.717919789448560941e+00 1.370960525033661614e+00 -2.034447457776771273e-01
-1.109909086800160427e+00 1.112962761307968229e+00 1.533567157295653072e+00 1.759314645265165566e+00 1.894690670115255493e+00 1.966744607885802854e+00 1.980624146493623616e+00 2.020730406824214676e+00 2.014997614456127462e+00 1.891763602244233233e+00 1.974161557238960807e+00 2.169324094682770543e+00 2.243321624514882373e+00 2.265752005798582047e+00 2.257842721829631749e+00 2.208748053582950455e+00 2.098966276358465777e+00 1.913082326892370677e+00 1.566123062477471350e+00 -8.282208333867391303e-03
-1.035911556968048819e+00 1.186960291140079837e+00 1.607564687127764680e+00 1.833312175097277175e+00 1.968688199947367101e+00 2.040742137717914240e+00 2.054621676325735002e+00 2.094727936656326506e+00 2.088995144288238848e+00 1.965761132076344841e+00 2.048159087071072193e+00 2.243321624514882373e+00 2.317319154346993759e+00 2.339749535630693877e+00 2.331840251661743579e+00 2.282745583415062285e+00 2.172963806190577163e+00 1.987079856724482285e+00 1.640120592309582959e+00 6.571532149824421687e-02
-1.013481175684348701e+00 1.209390672423779955e+00 1.629995068411464798e+00 1.855742556380977293e+00 1.991118581231067219e+00 2.063172519001614802e+00 2.077052057609435565e+00 2.117158317940026180e+00 2.111425525571939410e+00 1.988191513360044960e+00 2.070589468354772755e+00 2.265752005798582047e+00 2.339749535630693877e+00 2.362179916914393996e+00 2.354270632945443253e+00 2.305175964698761959e+00 2.195394187474277281e+00 2.009510238008182625e+00 1.662550973593283077e+00 8.814570278194433506e-02
-1.021390459653299221e+00 1.201481388454829435e+00 1.622085784442514278e+00 1.847833272412026773e+00 1.983209297262116699e+00 2.055263235032664060e+00 2.069142773640484823e+00 2.109249033971075882e+00 2.103516241602988668e+00 1.980282229391094440e+00 2.062680184385822013e+00 2.257842721829631749e+00 2.331840251661743579e+00 2.354270632945443253e+00 2.346361348976492955e+00 2.297266680729811661e+00 2.187484903505326983e+00 2.001600954039231883e+00 1.654641689624332557e+00 8.023641881299381495e-02
-1.070485127899980515e+00 1.152386720208148141e+00 1.572991116195832983e+00 1.798738604165345478e+00 1.934114629015435405e+00 2.006168566785982765e+00 2.020048105393803528e+00 2.060154365724394587e+00 2.054421573356307373e+00 1.931187561144413145e+00 2.013585516139140719e+00 2.208748053582950455e+00 2.282745583415062285e+00 2.305175964698761959e+00 2.297266680729811661e+00 2.248172012483130366e+00 2.138390235258645689e+00 1.952506285792550589e+00 1.605547021377651262e+00 3.114175056631252048e-02
-1.180266905124465415e+00 1.042604942983663241e+00 1.463209338971348084e+00 1.688956826940860578e+00 1.824332851790950505e+00 1.896386789561497865e+00 1.910266328169318628e+00 1.950372588499909687e+00 1.944639796131822473e+00 1.821405783919928245e+00 1.903803738914655819e+00 2.098966276358465777e+00 2.172963806190577163e+00 2.195394187474277281e+00 2.187484903505326983e+00 2.138390235258645689e+00 2.028608458034160567e+00 1.842724508568065689e+00 1.495765244153166362e+00 -7.864002665817237947e-02
-1.366150854590560293e+00 8.567209935175683633e-01 1.277325389505253206e+00 1.503072877474765701e+00 1.638448902324855627e+00 1.710502840095402988e+00 1.724382378703223750e+00 1.764488639033814810e+00 1.758755846665727596e+00 1.635521834453833367e+00 1.717919789448560941e+00 1.913082326892370677e+00 1.987079856724482285e+00 2.009510238008182625e+00 2.001600954039231883e+00 1.952506285792550589e+00 1.842724508568065689e+00 1.656840559101970811e+00 1.309881294687071485e+00 -2.645239761242672571e-01
-1.713110119005459620e+00 5.097617291026690367e-01 9.303661250903538793e-01 1.156113613059866374e+00 1.291489637909956301e+00 1.363543575680503661e+00 1.377423114288324424e+00 1.417529374618915483e+00 1.411796582250828269e+00 1.288562570038934041e+00 1.370960525033661614e+00 1.566123062477471350e+00 1.640120592309582959e+00 1.662550973593283077e+00 1.654641689624332557e+00 1.605547021377651262e+00 1.495765244153166362e+00 1.309881294687071485e+00 9.629220302721721580e-01 -6.114832405391665837e-01
-3.287515389816798361e+00 -1.064643541708669705e+00 -6.440391457209848625e-01 -4.182916577514723677e-01 -2.829156329013824411e-01 -2.108616951308350806e-01 -1.969821565230143179e-01 -1.568758961924232587e-01 -1.626086885605104726e-01 -2.858427007724047009e-01 -2.034447457776771273e-01 -8.282208333867391303e-03 6.571532149824421687e-02 8.814570278194433506e-02 8.023641881299381495e-02 3.114175056631252048e-02 -7.864002665817237947e-02 -2.645239761242672571e-01 -6.114832405391665837e-01 -2.185888511350505325e+00
