-1.466999682065219357e+00 8.980226097997152657e-01 1.318758129297567638e+00 1.545407320451956057e+00 1.678972744773165271e+00 1.737862814050928240e+00 1.726808704114710658e+00 1.732513884958482464e+00 1.728272315207625809e+00 1.636161030542730987e+00 1.785006813963692984e+00 2.005335316968213100e+00 2.110997807826803463e+00 2.169132929348056571e+00 2.184659183437958063e+00 2.158369345679511664e+00 2.086509378940600179e+00 1.943560579552799039e+00 1.649150714663754513e+00 4.254453617121836118e-01
-1.246671179060699464e+00 1.118351112804235159e+00 1.539086632302087532e+00 1.765735823456475950e+00 1.899301247777685164e+00 1.958191317055448133e+00 1.947137207119230551e+00 1.952842387963002357e+00 1.948600818212145702e+00 1.856489533547250881e+00 2.005335316968213100e+00 2.225663819972732771e+00 2.331326310831323134e+00 2.389461432352576686e+00 2.404987686442478179e+00 2.378697848684031335e+00 2.306837881945120294e+00 2.163889082557318932e+00 1.869479217668274407e+00 6.457738647167035051e-01
-1.141008688202108878e+00 1.224013603662825744e+00 1.644749123160678117e+00 1.871398314315066536e+00 2.004963738636275750e+00 2.063853807914038718e+00 2.052799697977821136e+00 2.058504878821592943e+00 2.054263309070736288e+00 1.962152024405841466e+00 2.110997807826803463e+00 2.331326310831323134e+00 2.436988801689913942e+00 2.495123923211167050e+00 2.510650177301068542e+00 2.484360339542622143e+00 2.412500372803711102e+00 2.269551573415909296e+00 1.975141708526864992e+00 7.514363555752940904e-01
-1.082873566680855770e+00 1.282148725184078852e+00 1.702884244681931225e+00 1.929533435836319644e+00 2.063098860157528858e+00 2.121988929435291826e+00 2.110934819499074244e+00 2.116640000342846051e+00 2.112398430591989396e+00 2.020287145927094574e+00 2.169132929348056571e+00 2.389461432352576686e+00 2.495123923211167050e+00 2.553259044732420158e+00 2.568785298822321650e+00 2.542495461063875251e+00 2.470635494324963766e+00 2.327686694937162848e+00 2.033276830048118100e+00 8.095714770965471985e-01
-1.067347312590954278e+00 1.297674979273980345e+00 1.718410498771832717e+00 1.945059689926221136e+00 2.078625114247430350e+00 2.137515183525193319e+00 2.126461073588975736e+00 2.132166254432747543e+00 2.127924684681890888e+00 2.035813400016996066e+00 2.184659183437958063e+00 2.404987686442478179e+00 2.510650177301068542e+00 2.568785298822321650e+00 2.584311552912223142e+00 2.558021715153776743e+00 2.486161748414865258e+00 2.343212949027064340e+00 2.048803084138019592e+00 8.250977311864486907e-01
-1.093637150349400677e+00 1.271385141515533945e+00 1.692120661013386318e+00 1.918769852167774737e+00 2.052335276488983951e+00 2.111225345766746919e+00 2.100171235830529337e+00 2.105876416674301144e+00 2.101634846923444488e+00 2.009523562258549667e+00 2.158369345679511664e+00 2.378697848684031335e+00 2.484360339542622143e+00 2.542495461063875251e+00 2.558021715153776743e+00 2.531731877395330343e+00 2.459871910656419303e+00 2.316923111268617497e+00 2.022513246379573193e+00 7.988078934280022914e-01
-1.165497117088311940e+00 1.199525174776622682e+00 1.620260694274475055e+00 1.846909885428863474e+00 1.980475309750072688e+00 2.039365379027835878e+00 2.028311269091617852e+00 2.034016449935389659e+00 2.029774880184533004e+00 1.937663595519638404e+00 2.086509378940600179e+00 2.306837881945120294e+00 2.412500372803711102e+00 2.470635494324963766e+00 2.486161748414865258e+00 2.459871910656419303e+00 2.388011943917507818e+00 2.245063144529706456e+00 1.950653279640661930e+00 7.269479266890910285e-01
-1.308445916476113302e+00 1.056576375388821321e+00 1.477311894886673693e+00 1.703961086041062112e+00 1.837526510362271326e+00 1.896416579640034294e+00 1.885362469703816712e+00 1.891067650547588519e+00 1.886826080796731864e+00 1.794714796131837042e+00 1.943560579552799039e+00 2.163889082557318932e+00 2.269551573415909296e+00 2.327686694937162848e+00 2.343212949027064340e+00 2.316923111268617497e+00 2.245063144529706456e+00 2.102114345141905094e+00 1.807704480252860568e+00 5.839991273012896666e-01
-1.602855781365157828e+00 7.621665104997767948e-01 1.182902029997629167e+00 1.409551221152017586e+00 1.543116645473226800e+00 1.602006714750989769e+00 1.590952604814772187e+00 1.596657785658543993e+00 1.592416215907687338e+00 1.500304931242792517e+00 1.649150714663754513e+00 1.869479217668274407e+00 1.975141708526864992e+00 2.033276830048118100e+00 2.048803084138019592e+00 2.022513246379573193e+00 1.950653279640661930e+00 1.807704480252860568e+00 1.513294615363816042e+00 2.895892624122451409e-01
-2.826561134316728729e+00 -4.615388424517941068e-01 -4.080332295394173414e-02 1.858458682004466844e-01 3.194112925216558985e-01 3.783013617994188671e-01 3.672472518632012850e-01 3.729524327069730916e-01 3.687108629561164364e-01 2.765995782912216150e-01 4.254453617121836118e-01 6.457738647167035051e-01 7.514363555752940904e-01 8.095714770965471985e-01 8.250977311864486907e-01 7.988078934280022914e-01 7.269479266890910285e-01 5.839991273012896666e-01 2.895892624122451409e-01 -9.341160905393257607e-01
