-1.405127718459404651e+00 1.037945931723351034e+00 1.449999366839865189e+00 1.662260859310039862e+00 1.771153970963749824e+00 1.792282422776429129e+00 1.758676086289793883e+00 1.782777963710470814e+00 1.818413587631994677e+00 1.777951406312661131e+00 1.987999459621418996e+00 2.227318917910069196e+00 2.354731230983022172e+00 2.435948210826708760e+00 2.480377932508165184e+00 2.482810797330738950e+00 2.442919525082173138e+00 2.337263795997055027e+00 2.107703698644013190e+00 1.170118060804584026e+00
-1.153152990756818541e+00 1.289920659425937144e+00 1.701974094542451299e+00 1.914235587012625972e+00 2.023128698666336156e+00 2.044257150479015017e+00 2.010650813992380215e+00 2.034752691413056702e+00 2.070388315334581009e+00 2.029926134015247463e+00 2.239974187324005328e+00 2.479293645612655084e+00 2.606705958685608504e+00 2.687922938529294647e+00 2.732352660210751516e+00 2.734785525033324838e+00 2.694894252784759026e+00 2.589238523699640915e+00 2.359678426346599522e+00 1.422092788507170136e+00
-1.003467192852460776e+00 1.439606457330294909e+00 1.851659892446809064e+00 2.063921384916983737e+00 2.172814496570693699e+00 2.193942948383373004e+00 2.160336611896737757e+00 2.184438489317414689e+00 2.220074113238938551e+00 2.179611931919605006e+00 2.389659985228362871e+00 2.628979443517013070e+00 2.756391756589966491e+00 2.837608736433652190e+00 2.882038458115109059e+00 2.884471322937682825e+00 2.844580050689117012e+00 2.738924321603998902e+00 2.509364224250957065e+00 1.571778586411527900e+00
-8.926782674760411762e-01 1.550395382706714509e+00 1.962448817823228664e+00 2.174710310293403559e+00 2.283603421947113077e+00 2.304731873759792826e+00 2.271125537273157136e+00 2.295227414693834511e+00 2.330863038615357929e+00 2.290400857296024384e+00 2.500448910604782249e+00 2.739768368893432893e+00 2.867180681966385869e+00 2.948397661810072012e+00 2.992827383491528437e+00 2.995260248314102647e+00 2.955368976065536835e+00 2.849713246980418724e+00 2.620153149627376443e+00 1.682567511787947501e+00
-8.234956546976235359e-01 1.619577995485132149e+00 2.031631430601646304e+00 2.243892923071820977e+00 2.352786034725530939e+00 2.373914486538210245e+00 2.340308150051574998e+00 2.364410027472251929e+00 2.400045651393775792e+00 2.359583470074442246e+00 2.569631523383200111e+00 2.808950981671850311e+00 2.936363294744803731e+00 3.017580274588489431e+00 3.062009996269946299e+00 3.064442861092520065e+00 3.024551588843954253e+00 2.918895859758836142e+00 2.689335762405794306e+00 1.751750124566365141e+00
-7.909986343589701097e-01 1.652075015823785575e+00 2.064128450940299508e+00 2.276389943410474181e+00 2.385283055064184587e+00 2.406411506876863449e+00 2.372805170390228646e+00 2.396907047810905134e+00 2.432542671732429440e+00 2.392080490413095895e+00 2.602128543721853760e+00 2.841448002010503515e+00 2.968860315083456936e+00 3.050077294927143079e+00 3.094507016608599947e+00 3.096939881431173269e+00 3.057048609182607457e+00 2.951392880097489346e+00 2.721832782744447954e+00 1.784247144905018567e+00
-7.956249814593687741e-01 1.647448668723386911e+00 2.059502103839901288e+00 2.271763596310075961e+00 2.380656707963785479e+00 2.401785159776465228e+00 2.368178823289829538e+00 2.392280700710506913e+00 2.427916324632030332e+00 2.387454143312696786e+00 2.597502196621454651e+00 2.836821654910105295e+00 2.964233967983058271e+00 3.045450947826744414e+00 3.089880669508200839e+00 3.092313534330775049e+00 3.052422262082209237e+00 2.946766532997091126e+00 2.717206435644048845e+00 1.779620797804619903e+00
-8.609096713670902901e-01 1.582163978815665395e+00 1.994217413932179550e+00 2.206478906402354223e+00 2.315372018056064185e+00 2.336500469868743490e+00 2.302894133382108244e+00 2.326996010802785175e+00 2.362631634724309038e+00 2.322169453404975492e+00 2.532217506713733357e+00 2.771536965002383557e+00 2.898949278075336977e+00 2.980166257919022677e+00 3.024595979600479545e+00 3.027028844423053311e+00 2.987137572174487499e+00 2.881481843089369388e+00 2.651921745736327551e+00 1.714336107896898387e+00
-1.036273917702850156e+00 1.406799732479905529e+00 1.818853167596419684e+00 2.031114660066594357e+00 2.140007771720304319e+00 2.161136223532983625e+00 2.127529887046348378e+00 2.151631764467025310e+00 2.187267388388549172e+00 2.146805207069215626e+00 2.356853260377973491e+00 2.596172718666623691e+00 2.723585031739577111e+00 2.804802011583262811e+00 2.849231733264719679e+00 2.851664598087293445e+00 2.811773325838727633e+00 2.706117596753609522e+00 2.476557499400567686e+00 1.538971861561138521e+00
-1.731915102784667759e+00 7.111585473980879257e-01 1.123211982514602081e+00 1.335473474984776754e+00 1.444366586638486716e+00 1.465495038451166021e+00 1.431888701964530775e+00 1.455990579385207706e+00 1.491626203306731568e+00 1.451164021987398023e+00 1.661212075296155888e+00 1.900531533584806088e+00 2.027943846657759508e+00 2.109160826501445207e+00 2.153590548182902076e+00 2.156023413005475842e+00 2.116132140756910029e+00 2.010476411671791919e+00 1.780916314318750082e+00 8.433306764793209176e-01
