-1.582238257112500879e+00 9.206603789533058801e-01 1.297255534277550915e+00 1.471354613735072370e+00 1.515989927414812311e+00 1.502912727859411213e+00 1.500688844150828150e+00 1.607400523228011746e+00 1.724669746065323750e+00 1.805120045888221281e+00 2.106865510109447115e+00 2.374693395037383414e+00 2.545459986036282984e+00 2.676820640959821418e+00 2.775758040334030952e+00 2.834321274497916932e+00 2.860322533233548903e+00 2.834238411038018768e+00 2.724274709368307512e+00 2.238113558088573818e+00
-1.342918798823850679e+00 1.159979837241956080e+00 1.536574992566201114e+00 1.710674072023722569e+00 1.755309385703462510e+00 1.742232186148061412e+00 1.740008302439478349e+00 1.846719981516661946e+00 1.963989204353973950e+00 2.044439504176871480e+00 2.346184968398097315e+00 2.614012853326033614e+00 2.784779444324933628e+00 2.916140099248471618e+00 3.015077498622681151e+00 3.073640732786566687e+00 3.099641991522199103e+00 3.073557869326668968e+00 2.963594167656957268e+00 2.477433016377224018e+00
-1.215506485750897481e+00 1.287392150314909278e+00 1.663987305639154313e+00 1.838086385096675768e+00 1.882721698776415709e+00 1.869644499221014611e+00 1.867420615512431548e+00 1.974132294589615144e+00 2.091401517426927370e+00 2.171851817249824457e+00 2.473597281471050735e+00 2.741425166398986590e+00 2.912191757397886605e+00 3.043552412321425038e+00 3.142489811695634572e+00 3.201053045859520108e+00 3.227054304595152523e+00 3.200970182399622388e+00 3.091006480729910688e+00 2.604845329450177438e+00
-1.134289505907211337e+00 1.368609130158595422e+00 1.745204285482840456e+00 1.919303364940361911e+00 1.963938678620101852e+00 1.950861479064700754e+00 1.948637595356117691e+00 2.055349274433301510e+00 2.172618497270613069e+00 2.253068797093511044e+00 2.554814261314736434e+00 2.822642146242673178e+00 2.993408737241572748e+00 3.124769392165110737e+00 3.223706791539320271e+00 3.282270025703206251e+00 3.308271284438838222e+00 3.282187162243308087e+00 3.172223460573596832e+00 2.686062309293863137e+00
-1.089859784225754691e+00 1.413038851840052068e+00 1.789634007164297103e+00 1.963733086621818558e+00 2.008368400301558498e+00 1.995291200746157401e+00 1.993067317037574337e+00 2.099778996114757934e+00 2.217048218952069938e+00 2.297498518774967469e+00 2.599243982996193303e+00 2.867071867924129602e+00 3.037838458923029172e+00 3.169199113846567606e+00 3.268136513220777140e+00 3.326699747384663119e+00 3.352701006120295091e+00 3.326616883924764956e+00 3.216653182255053700e+00 2.730492030975320006e+00
-1.087426919403180925e+00 1.415471716662625834e+00 1.792066871986870868e+00 1.966165951444392324e+00 2.010801265124132264e+00 1.997724065568731167e+00 1.995500181860148103e+00 2.102211860937331700e+00 2.219481083774643704e+00 2.299931383597541235e+00 2.601676847818767069e+00 2.869504732746703368e+00 3.040271323745603382e+00 3.171631978669141372e+00 3.270569378043350905e+00 3.329132612207236441e+00 3.355133870942868857e+00 3.329049748747338722e+00 3.219086047077627022e+00 2.732924895797893772e+00
-1.127318191651746737e+00 1.375580444414060022e+00 1.752175599738305056e+00 1.926274679195826511e+00 1.970909992875566452e+00 1.957832793320165354e+00 1.955608909611582291e+00 2.062320588688765888e+00 2.179589811526077892e+00 2.260040111348975422e+00 2.561785575570201257e+00 2.829613460498137556e+00 3.000380051497037570e+00 3.131740706420575560e+00 3.230678105794785093e+00 3.289241339958670629e+00 3.315242598694303044e+00 3.289158476498772909e+00 3.179194774829061210e+00 2.693033623549327960e+00
-1.232973920736864848e+00 1.269924715328941911e+00 1.646519870653186945e+00 1.820618950110708401e+00 1.865254263790448341e+00 1.852177064235047244e+00 1.849953180526464180e+00 1.956664859603647777e+00 2.073934082440959781e+00 2.154384382263857312e+00 2.456129846485083146e+00 2.723957731413019445e+00 2.894724322411919459e+00 3.026084977335457449e+00 3.125022376709666982e+00 3.183585610873552518e+00 3.209586869609184934e+00 3.183502747413654799e+00 3.073539045743943099e+00 2.587377894464209849e+00
-1.462534018089906684e+00 1.040364617975900074e+00 1.416959773300145109e+00 1.591058852757666564e+00 1.635694166437406505e+00 1.622616966882005407e+00 1.620393083173422344e+00 1.727104762250605940e+00 1.844373985087917944e+00 1.924824284910815475e+00 2.226569749132041309e+00 2.494397634059977609e+00 2.665164225058877179e+00 2.796524879982415612e+00 2.895462279356625146e+00 2.954025513520511126e+00 2.980026772256143097e+00 2.953942650060612962e+00 2.843978948390901706e+00 2.357817797111168012e+00
-2.400119655929335849e+00 1.027789801364709099e-01 4.793741354607159444e-01 6.534732149182373995e-01 6.981085285979773403e-01 6.850313290425762425e-01 6.828074453339931793e-01 7.895191244111767759e-01 9.067883472484887797e-01 9.872386470713863105e-01 1.288984111292612145e+00 1.556811996220548444e+00 1.727578587219448236e+00 1.858939242142986448e+00 1.957876641517195981e+00 2.016439875681081517e+00 2.042441134416713933e+00 2.016357012221183798e+00 1.906393310551472320e+00 1.420232159271738848e+00
