-9.264152200052617747e-01 1.582605836623807827e+00 1.944996457929608402e+00 2.095921757922115880e+00 2.117198317034616473e+00 2.105883001048058034e+00 2.144336078931143419e+00 2.295860638275048160e+00 2.456083302488705655e+00 2.592741555299676648e+00 2.930920162056924738e+00 3.209089788441315427e+00 3.407218724944777399e+00 3.556671798454724254e+00 3.678781181618533402e+00 3.769250040889950526e+00 3.823686672445497869e+00 3.843032156876573069e+00 3.783100322567757523e+00 3.494308300466007822e+00
-6.147585649353712878e-01 1.894262491693698314e+00 2.256653112999498667e+00 2.407578412992005923e+00 2.428854972104506516e+00 2.417539656117948965e+00 2.455992734001033462e+00 2.607517293344938203e+00 2.767739957558596586e+00 2.904398210369566691e+00 3.242576817126815225e+00 3.520746443511205470e+00 3.718875380014667886e+00 3.868328453524615185e+00 3.990437836688424333e+00 4.080906695959841457e+00 4.135343327515387912e+00 4.154688811946464000e+00 4.094756977637648454e+00 3.805964955535898309e+00
-3.793998543179952776e-01 2.129621202311074324e+00 2.492011823616874899e+00 2.642937123609382155e+00 2.664213682721882748e+00 2.652898366735324753e+00 2.691351444618409694e+00 2.842876003962314435e+00 3.003098668175972374e+00 3.139756920986942923e+00 3.477935527744191013e+00 3.756105154128581702e+00 3.954234090632043674e+00 4.103687164141991417e+00 4.225796547305799677e+00 4.316265406577217689e+00 4.370702038132764145e+00 4.390047522563840232e+00 4.330115688255023798e+00 4.041323666153274097e+00
-1.788424723038990471e-01 2.330178584325170554e+00 2.692569205630971130e+00 2.843494505623478386e+00 2.864771064735978978e+00 2.853455748749420984e+00 2.891908826632505924e+00 3.043433385976410666e+00 3.203656050190068605e+00 3.340314303001039153e+00 3.678492909758287688e+00 3.956662536142677933e+00 4.154791472646140349e+00 4.304244546156087203e+00 4.426353929319896352e+00 4.516822788591313476e+00 4.571259420146860819e+00 4.590604904577936018e+00 4.530673070269120473e+00 4.241881048167370771e+00
-1.143978035076154143e-02 2.497581276278308060e+00 2.859971897584108635e+00 3.010897197576615891e+00 3.032173756689116484e+00 3.020858440702558489e+00 3.059311518585643430e+00 3.210836077929548171e+00 3.371058742143206111e+00 3.507716994954176659e+00 3.845895601711425194e+00 4.124065228095815883e+00 4.322194164599277855e+00 4.471647238109224709e+00 4.593756621273033858e+00 4.684225480544450981e+00 4.738662112099998325e+00 4.758007596531073524e+00 4.698075762222257978e+00 4.409283740120508277e+00
1.345844958839590433e-01 2.643605552513028645e+00 3.005996173818829220e+00 3.156921473811336476e+00 3.178198032923837069e+00 3.166882716937279074e+00 3.205335794820364015e+00 3.356860354164268756e+00 3.517083018377926695e+00 3.653741271188897244e+00 3.991919877946145334e+00 4.270089504330536023e+00 4.468218440833997995e+00 4.617671514343944850e+00 4.739780897507754887e+00 4.830249756779171122e+00 4.884686388334718465e+00 4.904031872765793665e+00 4.844100038456979007e+00 4.555308016355228418e+00
2.582088549987240356e-01 2.767229911627793637e+00 3.129620532933594212e+00 3.280545832926101468e+00 3.301822392038602061e+00 3.290507076052044066e+00 3.328960153935129007e+00 3.480484713279033748e+00 3.640707377492691688e+00 3.777365630303662236e+00 4.115544237060910326e+00 4.393713863445301016e+00 4.591842799948762988e+00 4.741295873458710730e+00 4.863405256622518991e+00 4.953874115893937002e+00 5.008310747449483458e+00 5.027656231880559545e+00 4.967724397571743111e+00 4.678932375469993410e+00
3.526901345699879897e-01 2.861711191199057591e+00 3.224101812504858167e+00 3.375027112497365422e+00 3.396303671609866015e+00 3.384988355623308021e+00 3.423441433506392961e+00 3.574965992850297702e+00 3.735188657063955642e+00 3.871846909874926190e+00 4.210025516632174281e+00 4.488195143016564970e+00 4.686324079520026942e+00 4.835777153029974684e+00 4.957886536193782945e+00 5.048355395465200957e+00 5.102792027020747412e+00 5.122137511451823499e+00 5.062205677143007065e+00 4.773413655041257364e+00
4.168295337705103520e-01 2.925850590399579954e+00 3.288241211705380529e+00 3.439166511697887785e+00 3.460443070810388377e+00 3.449127754823830383e+00 3.487580832706915324e+00 3.639105392050820065e+00 3.799328056264478004e+00 3.935986309075448553e+00 4.274164915832696643e+00 4.552334542217087332e+00 4.750463478720549304e+00 4.899916552230497047e+00 5.022025935394305307e+00 5.112494794665723319e+00 5.166931426221269774e+00 5.186276910652345862e+00 5.126345076343529428e+00 4.837553054241779726e+00
4.535907916653258987e-01 2.962611848294395500e+00 3.325002469600196076e+00 3.475927769592703331e+00 3.497204328705203924e+00 3.485889012718645930e+00 3.524342090601730870e+00 3.675866649945635611e+00 3.836089314159293551e+00 3.972747566970264099e+00 4.310926173727512634e+00 4.589095800111902435e+00 4.787224736615365295e+00 4.936677810125312149e+00 5.058787193289121298e+00 5.149256052560538421e+00 5.203692684116084877e+00 5.223038168547160964e+00 5.163106334238345418e+00 4.874314312136595717e+00
