-1.337712077331834504e+00 1.148196943689832938e+00 1.544113718768036492e+00 1.734728813168466832e+00 1.808732115176550970e+00 1.805078727333643496e+00 1.780035893285848658e+00 1.841928993321134911e+00 1.916115698580994842e+00 1.937605980000471462e+00 2.197840337380386533e+00 2.449815065082972865e+00 2.599500862987330407e+00 2.710289788363749786e+00 2.779472401142167648e+00 2.811969421480821296e+00 2.807343074380422188e+00 2.742058384472700894e+00 2.566694138136941028e+00 1.871052953055123425e+00
-1.069884192403898204e+00 1.416024828617769238e+00 1.811941603695972791e+00 2.002556698096403132e+00 2.076560000104487269e+00 2.072906612261579795e+00 2.047863778213784958e+00 2.109756878249071210e+00 2.183943583508931141e+00 2.205433864928407761e+00 2.465668222308322832e+00 2.717642950010908720e+00 2.867328747915266707e+00 2.978117673291686529e+00 3.047300286070103947e+00 3.079797306408757152e+00 3.075170959308358931e+00 3.009886269400637193e+00 2.834522023064877327e+00 2.138880837983059724e+00
-8.991176014049984122e-01 1.586791419616669030e+00 1.982708194694872583e+00 2.173323289095303146e+00 2.247326591103386839e+00 2.243673203260479809e+00 2.218630369212684528e+00 2.280523469247970780e+00 2.354710174507831155e+00 2.376200455927307331e+00 2.636434813307222846e+00 2.888409541009808734e+00 3.038095338914166277e+00 3.148884264290586099e+00 3.218066877069003517e+00 3.250563897407657166e+00 3.245937550307258501e+00 3.180652860399536763e+00 3.005288614063776897e+00 2.309647428981959294e+00
-7.677569464814602007e-01 1.718152074540207241e+00 2.114068849618410795e+00 2.304683944018841135e+00 2.378687246026925273e+00 2.375033858184017799e+00 2.349991024136222961e+00 2.411884124171509214e+00 2.486070829431369145e+00 2.507561110850845765e+00 2.767795468230760836e+00 3.019770195933347168e+00 3.169455993837704710e+00 3.280244919214124089e+00 3.349427531992541951e+00 3.381924552331195599e+00 3.377298205230796491e+00 3.312013515323075197e+00 3.136649268987315331e+00 2.441008083905497728e+00
-6.688195471072506670e-01 1.817089473914416775e+00 2.213006248992620328e+00 2.403621343393050669e+00 2.477624645401134806e+00 2.473971257558227332e+00 2.448928423510432495e+00 2.510821523545718748e+00 2.585008228805578678e+00 2.606498510225055298e+00 2.866732867604970370e+00 3.118707595307556701e+00 3.268393393211914244e+00 3.379182318588333622e+00 3.448364931366751485e+00 3.480861951705405133e+00 3.476235604605006024e+00 3.410950914697284730e+00 3.235586668361524865e+00 2.539945483279707261e+00
-6.102563129433649092e-01 1.875652708078302533e+00 2.271569483156506308e+00 2.462184577556936205e+00 2.536187879565020786e+00 2.532534491722112868e+00 2.507491657674318475e+00 2.569384757709604727e+00 2.643571462969464214e+00 2.665061744388941278e+00 2.925296101768855905e+00 3.177270829471442237e+00 3.326956627375800224e+00 3.437745552752219602e+00 3.506928165530637465e+00 3.539425185869290669e+00 3.534798838768892004e+00 3.469514148861170710e+00 3.294149902525410845e+00 2.598508717443593241e+00
-5.842550542077327158e-01 1.901653966813934726e+00 2.297570741892138280e+00 2.488185836292568620e+00 2.562189138300652758e+00 2.558535750457745284e+00 2.533492916409950446e+00 2.595386016445236699e+00 2.669572721705096630e+00 2.691063003124573250e+00 2.951297360504488321e+00 3.203272088207074653e+00 3.352957886111432195e+00 3.463746811487851573e+00 3.532929424266269436e+00 3.565426444604923084e+00 3.560800097504523976e+00 3.495515407596802682e+00 3.320151161261042816e+00 2.624509976179225212e+00
-6.103391764032628508e-01 1.875569844618404591e+00 2.271486619696608145e+00 2.462101714097038485e+00 2.536105016105122623e+00 2.532451628262215149e+00 2.507408794214420311e+00 2.569301894249706564e+00 2.643488599509566495e+00 2.664978880929043115e+00 2.925213238308958186e+00 3.177187966011544518e+00 3.326873763915902060e+00 3.437662689292321438e+00 3.506845302070739301e+00 3.539342322409392949e+00 3.534715975308993841e+00 3.469431285401272547e+00 3.294067039065512681e+00 2.598425853983695077e+00
-7.203028780729743286e-01 1.765606142948693114e+00 2.161522918026896889e+00 2.352138012427326785e+00 2.426141314435411367e+00 2.422487926592503449e+00 2.397445092544709055e+00 2.459338192579995308e+00 2.533524897839854795e+00 2.555015179259331859e+00 2.815249536639246486e+00 3.067224264341832818e+00 3.216910062246190805e+00 3.327698987622610183e+00 3.396881600401028045e+00 3.429378620739681249e+00 3.424752273639282585e+00 3.359467583731561291e+00 3.184103337395801425e+00 2.488462152313983822e+00
-1.206464029352707801e+00 1.279444991668959641e+00 1.675361766747163195e+00 1.865976861147593535e+00 1.939980163155677673e+00 1.936326775312770199e+00 1.911283941264975361e+00 1.973177041300261614e+00 2.047363746560121545e+00 2.068854027979598165e+00 2.329088385359513236e+00 2.581063113062099568e+00 2.730748910966457110e+00 2.841537836342876489e+00 2.910720449121294351e+00 2.943217469459947999e+00 2.938591122359548891e+00 2.873306432451827597e+00 2.697942186116067731e+00 2.002301001034250127e+00
