-1.664199580905732834e+00 8.448214757233367678e-01 1.207212097029137343e+00 1.358137397021644599e+00 1.379413956134145192e+00 1.368098640147587197e+00 1.406551718030672138e+00 1.558076277374576879e+00 1.718298941588234818e+00 1.854957194399205367e+00 2.193135801156453901e+00 2.471305427540844146e+00 2.669434364044306562e+00 2.818887437554253417e+00 2.940996820718062565e+00 3.031465679989479689e+00 3.085902311545026588e+00 3.105247795976102232e+00 3.045315961667286686e+00 2.756523939565536985e+00
-1.443871077901212940e+00 1.065149978727856661e+00 1.427540600033657237e+00 1.578465900026164492e+00 1.599742459138665085e+00 1.588427143152107091e+00 1.626880221035192031e+00 1.778404780379096772e+00 1.938627444592754712e+00 2.075285697403725038e+00 2.413464304160973573e+00 2.691633930545363818e+00 2.889762867048826234e+00 3.039215940558773532e+00 3.161325323722582681e+00 3.251794182993999804e+00 3.306230814549546260e+00 3.325576298980622347e+00 3.265644464671806801e+00 2.976852442570056656e+00
-1.338208587042622355e+00 1.170812469586447246e+00 1.533203090892247822e+00 1.684128390884755078e+00 1.705404949997255670e+00 1.694089634010697676e+00 1.732542711893782617e+00 1.884067271237687358e+00 2.044289935451345297e+00 2.180948188262315846e+00 2.519126795019563936e+00 2.797296421403954625e+00 2.995425357907416597e+00 3.144878431417363895e+00 3.266987814581173044e+00 3.357456673852590168e+00 3.411893305408137067e+00 3.431238789839212711e+00 3.371306955530397165e+00 3.082514933428647019e+00
-1.280073465521369247e+00 1.228947591107700354e+00 1.591338212413500930e+00 1.742263512406008186e+00 1.763540071518508778e+00 1.752224755531950784e+00 1.790677833415035725e+00 1.942202392758940466e+00 2.102425056972598405e+00 2.239083309783568954e+00 2.577261916540817488e+00 2.855431542925207733e+00 3.053560479428670149e+00 3.203013552938617003e+00 3.325122936102426152e+00 3.415591795373843276e+00 3.470028426929390175e+00 3.489373911360465819e+00 3.429442077051650273e+00 3.140650054949900571e+00
-1.264547211431467755e+00 1.244473845197601847e+00 1.606864466503402422e+00 1.757789766495909678e+00 1.779066325608410271e+00 1.767751009621852276e+00 1.806204087504937217e+00 1.957728646848841958e+00 2.117951311062499897e+00 2.254609563873470446e+00 2.592788170630718980e+00 2.870957797015109225e+00 3.069086733518571641e+00 3.218539807028518496e+00 3.340649190192327644e+00 3.431118049463744768e+00 3.485554681019291667e+00 3.504900165450367311e+00 3.444968331141551765e+00 3.156176309039802064e+00
-1.290837049189914154e+00 1.218184007439155447e+00 1.580574628744956023e+00 1.731499928737463279e+00 1.752776487849963871e+00 1.741461171863405877e+00 1.779914249746490817e+00 1.931438809090395559e+00 2.091661473304053498e+00 2.228319726115024046e+00 2.566498332872272137e+00 2.844667959256662826e+00 3.042796895760124798e+00 3.192249969270072096e+00 3.314359352433881245e+00 3.404828211705298369e+00 3.459264843260845268e+00 3.478610327691920912e+00 3.418678493383105366e+00 3.129886471281355220e+00
-1.362697015928825417e+00 1.146324040700244185e+00 1.508714662006044760e+00 1.659639961998552016e+00 1.680916521111052608e+00 1.669601205124494614e+00 1.708054283007579555e+00 1.859578842351484296e+00 2.019801506565142013e+00 2.156459759376113006e+00 2.494638366133361096e+00 2.772807992517751785e+00 2.970936929021213757e+00 3.120390002531160611e+00 3.242499385694969760e+00 3.332968244966386884e+00 3.387404876521934227e+00 3.406750360953009427e+00 3.346818526644193881e+00 3.058026504542444179e+00
-1.505645815316626779e+00 1.003375241312442823e+00 1.365765862618243398e+00 1.516691162610750654e+00 1.537967721723251247e+00 1.526652405736693252e+00 1.565105483619778193e+00 1.716630042963682934e+00 1.876852707177340873e+00 2.013510959988311200e+00 2.351689566745559734e+00 2.629859193129949979e+00 2.827988129633412395e+00 2.977441203143359694e+00 3.099550586307168842e+00 3.190019445578585966e+00 3.244456077134132421e+00 3.263801561565208509e+00 3.203869727256392963e+00 2.915077705154642818e+00
-1.800055680205671305e+00 7.089653764233982969e-01 1.071355997729198872e+00 1.222281297721706128e+00 1.243557856834206721e+00 1.232242540847648726e+00 1.270695618730733667e+00 1.422220178074638408e+00 1.582442842288296347e+00 1.719101095099266896e+00 2.057279701856515430e+00 2.335449328240905675e+00 2.533578264744368091e+00 2.683031338254314946e+00 2.805140721418124095e+00 2.895609580689541218e+00 2.950046212245088117e+00 2.969391696676163761e+00 2.909459862367348215e+00 2.620667840265598514e+00
-3.023761033157242206e+00 -5.147399765281726047e-01 -1.523493552223720293e-01 -1.424055229864773509e-03 1.985250388263581911e-02 8.537187896077824689e-03 4.699026577916276537e-02 1.985148251230675065e-01 3.587374893367254458e-01 4.953957421476959944e-01 8.335743489049443067e-01 1.111743975289334774e+00 1.309872911792796968e+00 1.459325985302744044e+00 1.581435368466553193e+00 1.671904227737970317e+00 1.726340859293517216e+00 1.745686343724592859e+00 1.685754509415777314e+00 1.396962487314027390e+00
