-9.026317452555123744e-01 1.462390546609422248e+00 1.883126066107274621e+00 2.109775257261663040e+00 2.243340681582872254e+00 2.302230750860635222e+00 2.291176640924417640e+00 2.296881821768189447e+00 2.292640252017332791e+00 2.200528967352437970e+00 2.349374750773399967e+00 2.569703253777920082e+00 2.675365744636510446e+00 2.733500866157763554e+00 2.749027120247665046e+00 2.722737282489218646e+00 2.650877315750307162e+00 2.507928516362506244e+00 2.213518651473461496e+00 9.898132985218905944e-01
-6.064616425420630286e-01 1.758560649322871594e+00 2.179296168820723967e+00 2.405945359975112385e+00 2.539510784296321599e+00 2.598400853574084568e+00 2.587346743637866986e+00 2.593051924481638792e+00 2.588810354730782137e+00 2.496699070065887316e+00 2.645544853486849313e+00 2.865873356491369428e+00 2.971535847349959791e+00 3.029670968871212899e+00 3.045197222961114392e+00 3.018907385202667992e+00 2.947047418463756507e+00 2.804098619075955590e+00 2.509688754186910842e+00 1.285983401235339940e+00
-3.873657727967316777e-01 1.977656519068202945e+00 2.398392038566055540e+00 2.625041229720443958e+00 2.758606654041653172e+00 2.817496723319416141e+00 2.806442613383198115e+00 2.812147794226969921e+00 2.807906224476113266e+00 2.715794939811218889e+00 2.864640723232180441e+00 3.084969226236700557e+00 3.190631717095291364e+00 3.248766838616544028e+00 3.264293092706445520e+00 3.238003254947999565e+00 3.166143288209088080e+00 3.023194488821286718e+00 2.728784623932241971e+00 1.505079270980671291e+00
-2.105237655388396689e-01 2.154498526326094954e+00 2.575234045823947326e+00 2.801883236978335745e+00 2.935448661299544959e+00 2.994338730577307928e+00 2.983284620641090346e+00 2.988989801484862152e+00 2.984748231734005497e+00 2.892636947069110676e+00 3.041482730490072672e+00 3.261811233494592344e+00 3.367473724353183151e+00 3.425608845874436259e+00 3.441135099964337751e+00 3.414845262205891352e+00 3.342985295466980311e+00 3.200036496079178505e+00 2.905626631190134201e+00 1.681921278238563300e+00
-6.906173919966551722e-02 2.295960552665269105e+00 2.716696072163121478e+00 2.943345263317509897e+00 3.076910687638719111e+00 3.135800756916482079e+00 3.124746646980264497e+00 3.130451827824036304e+00 3.126210258073179649e+00 3.034098973408284827e+00 3.182944756829246824e+00 3.403273259833766495e+00 3.508935750692357303e+00 3.567070872213610411e+00 3.582597126303511903e+00 3.556307288545065504e+00 3.484447321806154463e+00 3.341498522418352657e+00 3.047088657529308353e+00 1.823383304577737452e+00
4.659238031664436619e-02 2.411614672181578989e+00 2.832350191679431362e+00 3.058999382833819780e+00 3.192564807155028994e+00 3.251454876432791963e+00 3.240400766496574381e+00 3.246105947340346187e+00 3.241864377589489532e+00 3.149753092924594711e+00 3.298598876345556707e+00 3.518927379350076379e+00 3.624589870208667186e+00 3.682724991729920294e+00 3.698251245819821786e+00 3.671961408061375387e+00 3.600101441322464346e+00 3.457152641934662540e+00 3.162742777045618237e+00 1.939037424094047335e+00
1.391293295994877610e-01 2.504151621464422384e+00 2.924887140962274756e+00 3.151536332116663175e+00 3.285101756437872389e+00 3.343991825715635358e+00 3.332937715779417776e+00 3.338642896623189582e+00 3.334401326872332927e+00 3.242290042207438105e+00 3.391135825628400102e+00 3.611464328632919774e+00 3.717126819491510581e+00 3.775261941012763689e+00 3.790788195102665181e+00 3.764498357344218782e+00 3.692638390605307741e+00 3.549689591217505935e+00 3.255279726328461631e+00 2.031574373376890730e+00
1.918739021979445347e-01 2.556896194062879157e+00 2.977631713560731530e+00 3.204280904715119949e+00 3.337846329036329163e+00 3.396736398314092131e+00 3.385682288377874549e+00 3.391387469221646356e+00 3.387145899470789701e+00 3.295034614805894879e+00 3.443880398226856876e+00 3.664208901231376991e+00 3.769871392089967355e+00 3.828006513611220463e+00 3.843532767701121955e+00 3.817242929942675556e+00 3.745382963203764071e+00 3.602434163815963153e+00 3.308024298926918405e+00 2.084318945975347503e+00
1.962896518090686548e-01 2.561311943674003277e+00 2.982047463171855650e+00 3.208696654326244069e+00 3.342262078647453283e+00 3.401152147925216251e+00 3.390098037988998669e+00 3.395803218832770476e+00 3.391561649081913821e+00 3.299450364417018999e+00 3.448296147837980996e+00 3.668624650842501111e+00 3.774287141701091475e+00 3.832422263222344583e+00 3.847948517312246075e+00 3.821658679553799676e+00 3.749798712814888191e+00 3.606849913427087273e+00 3.312440048538042525e+00 2.088734695586471624e+00
8.009373163190236511e-02 2.445116023496836988e+00 2.865851542994689360e+00 3.092500734149077779e+00 3.226066158470286993e+00 3.284956227748049962e+00 3.273902117811832380e+00 3.279607298655604186e+00 3.275365728904747531e+00 3.183254444239852710e+00 3.332100227660814706e+00 3.552428730665334378e+00 3.658091221523925185e+00 3.716226343045178293e+00 3.731752597135079785e+00 3.705462759376633386e+00 3.633602792637722345e+00 3.490653993249920539e+00 3.196244128360876235e+00 1.972538775409305334e+00
