-5.642833662592281474e-01 1.658588481848900509e+00 2.079192877836585573e+00 2.304940365806097624e+00 2.440316390656187551e+00 2.512370328426735355e+00 2.526249867034556118e+00 2.566356127365146733e+00 2.560623334997059963e+00 2.437389322785165291e+00 2.519787277779893309e+00 2.714949815223702601e+00 2.788947345055814431e+00 2.811377726339514549e+00 2.803468442370563807e+00 2.754373774123882512e+00 2.644591996899397834e+00 2.458708047433303179e+00 2.111748783018403408e+00 5.373435122070648884e-01
-2.526267111893376605e-01 1.970245136918790996e+00 2.390849532906475616e+00 2.616597020875988555e+00 2.751973045726078482e+00 2.824026983496625398e+00 2.837906522104446161e+00 2.878012782435037664e+00 2.872279990066950006e+00 2.749045977855056222e+00 2.831443932849783351e+00 3.026606470293593532e+00 3.100604000125704918e+00 3.123034381409405036e+00 3.115125097440454738e+00 3.066030429193773443e+00 2.956248651969288321e+00 2.770364702503193222e+00 2.423405438088294339e+00 8.490001672769553753e-01
-1.726800057196165028e-02 2.205603847536167006e+00 2.626208243523851849e+00 2.851955731493364343e+00 2.987331756343454270e+00 3.059385694114001630e+00 3.073265232721822393e+00 3.113371493052413452e+00 3.107638700684326238e+00 2.984404688472432010e+00 3.066802643467159584e+00 3.261965180910969320e+00 3.335962710743080706e+00 3.358393092026781268e+00 3.350483808057830526e+00 3.301389139811149231e+00 3.191607362586664109e+00 3.005723413120569454e+00 2.658764148705670127e+00 1.084358877894331386e+00
1.832893814421345802e-01 2.406161229550263236e+00 2.826765625537948079e+00 3.052513113507460574e+00 3.187889138357550500e+00 3.259943076128097861e+00 3.273822614735918624e+00 3.313928875066509683e+00 3.308196082698422469e+00 3.184962070486528241e+00 3.267360025481255814e+00 3.462522562925065550e+00 3.536520092757177380e+00 3.558950474040877054e+00 3.551041190071926756e+00 3.501946521825245462e+00 3.392164744600760784e+00 3.206280795134665684e+00 2.859321530719766358e+00 1.284916259908427616e+00
3.506920733952720859e-01 2.573563921503400742e+00 2.994168317491085585e+00 3.219915805460598079e+00 3.355291830310688006e+00 3.427345768081235367e+00 3.441225306689056129e+00 3.481331567019647188e+00 3.475598774651559975e+00 3.352364762439665746e+00 3.434762717434393320e+00 3.629925254878203056e+00 3.703922784710314886e+00 3.726353165994014560e+00 3.718443882025064262e+00 3.669349213778382968e+00 3.559567436553898290e+00 3.373683487087803190e+00 3.026724222672903863e+00 1.452318951861565122e+00
4.967163496299926706e-01 2.719588197738121327e+00 3.140192593725806169e+00 3.365940081695318664e+00 3.501316106545408591e+00 3.573370044315955951e+00 3.587249582923776714e+00 3.627355843254367773e+00 3.621623050886280559e+00 3.498389038674386331e+00 3.580786993669113905e+00 3.775949531112923641e+00 3.849947060945035027e+00 3.872377442228735589e+00 3.864468158259784847e+00 3.815373490013103552e+00 3.705591712788618430e+00 3.519707763322523775e+00 3.172748498907624448e+00 1.598343228096285706e+00
6.203407087447576629e-01 2.843212556852886319e+00 3.263816952840571162e+00 3.489564440810083656e+00 3.624940465660173583e+00 3.696994403430720944e+00 3.710873942038541706e+00 3.750980202369132765e+00 3.745247410001045552e+00 3.622013397789151323e+00 3.704411352783878897e+00 3.899573890227688633e+00 3.973571420059800019e+00 3.996001801343500581e+00 3.988092517374549839e+00 3.938997849127868545e+00 3.829216071903383423e+00 3.643332122437288767e+00 3.296372858022389440e+00 1.721967587211050699e+00
7.148219883160216170e-01 2.937693836424150273e+00 3.358298232411835116e+00 3.584045720381347611e+00 3.719421745231437537e+00 3.791475683001984898e+00 3.805355221609805660e+00 3.845461481940396720e+00 3.839728689572309506e+00 3.716494677360415277e+00 3.798892632355142851e+00 3.994055169798952587e+00 4.068052699631063973e+00 4.090483080914764535e+00 4.082573796945814237e+00 4.033479128699132943e+00 3.923697351474647377e+00 3.737813402008552721e+00 3.390854137593653395e+00 1.816448866782314653e+00
7.789613875165439794e-01 3.001833235624672636e+00 3.422437631612357478e+00 3.648185119581869973e+00 3.783561144431959899e+00 3.855615082202507260e+00 3.869494620810328023e+00 3.909600881140919082e+00 3.903868088772831868e+00 3.780634076560937640e+00 3.863032031555665213e+00 4.058194568999475393e+00 4.132192098831586335e+00 4.154622480115286898e+00 4.146713196146336600e+00 4.097618527899655305e+00 3.987836750675169739e+00 3.801952801209075083e+00 3.454993536794175757e+00 1.880588265982837015e+00
8.157226454113595260e-01 3.038594493519488182e+00 3.459198889507173025e+00 3.684946377476685520e+00 3.820322402326775446e+00 3.892376340097322807e+00 3.906255878705143569e+00 3.946362139035734629e+00 3.940629346667647415e+00 3.817395334455753186e+00 3.899793289450480760e+00 4.094955826894290496e+00 4.168953356726402326e+00 4.191383738010102000e+00 4.183474454041151702e+00 4.134379785794470408e+00 4.024598008569985730e+00 3.838714059103890630e+00 3.491754794688991304e+00 1.917349523877652562e+00
