-1.276144451377217104e+00 1.230888693519323285e+00 1.579070215571960256e+00 1.708773078446531146e+00 1.708688188547676345e+00 1.714688970141925006e+00 1.799655351648607349e+00 1.998898431533732589e+00 2.200052898612692154e+00 2.392451806755125254e+00 2.757503737966160884e+00 3.053673840679610230e+00 3.272769710424941358e+00 3.449611717682833145e+00 3.591073744022007297e+00 3.706727863538317180e+00 3.799264812821160575e+00 3.852009385419617793e+00 3.856425135030741913e+00 3.740229214853575179e+00
-9.979748249928266368e-01 1.509058319903713752e+00 1.857239841956350723e+00 1.986942704830921613e+00 1.986857814932066812e+00 1.992858596526315473e+00 2.077824978032997816e+00 2.277068057918123056e+00 2.478222524997082399e+00 2.670621433139515943e+00 3.035673364350551129e+00 3.331843467064000475e+00 3.550939336809332048e+00 3.727781344067223834e+00 3.869243370406397986e+00 3.984897489922707869e+00 4.077434439205551264e+00 4.130179011804008482e+00 4.134594761415131714e+00 4.018398841237965868e+00
-7.998458884893644427e-01 1.707187256407175946e+00 2.055368778459812695e+00 2.185071641334383585e+00 2.184986751435529229e+00 2.190987533029777445e+00 2.275953914536460232e+00 2.475196994421585472e+00 2.676351461500544815e+00 2.868750369642977915e+00 3.233802300854013545e+00 3.529972403567462891e+00 3.749068273312794020e+00 3.925910280570685806e+00 4.067372306909859958e+00 4.183026426426169841e+00 4.275563375709013236e+00 4.328307948307470454e+00 4.332723697918594574e+00 4.216527777741427840e+00
-6.503928149794173663e-01 1.856640329917123022e+00 2.204821851969759994e+00 2.334524714844330884e+00 2.334439824945476083e+00 2.340440606539724744e+00 2.425406988046407086e+00 2.624650067931532327e+00 2.825804535010491669e+00 3.018203443152924770e+00 3.383255374363960399e+00 3.679425477077409745e+00 3.898521346822740874e+00 4.075363354080632661e+00 4.216825380419807701e+00 4.332479499936116696e+00 4.425016449218960091e+00 4.477761021817417308e+00 4.482176771428541429e+00 4.365980851251375583e+00
-5.282834318156082176e-01 1.978749713080932171e+00 2.326931235133569142e+00 2.456634098008140032e+00 2.456549208109285232e+00 2.462549989703533893e+00 2.547516371210216235e+00 2.746759451095341475e+00 2.947913918174300818e+00 3.140312826316733918e+00 3.505364757527769548e+00 3.801534860241218894e+00 4.020630729986550023e+00 4.197472737244442698e+00 4.338934763583615961e+00 4.454588883099926733e+00 4.547125832382770128e+00 4.599870404981226457e+00 4.604286154592350577e+00 4.488090234415183843e+00
-4.378145725441910940e-01 2.069218572352349295e+00 2.417400094404986266e+00 2.547102957279557156e+00 2.547018067380702355e+00 2.553018848974951016e+00 2.637985230481633359e+00 2.837228310366758599e+00 3.038382777445717942e+00 3.230781685588151042e+00 3.595833616799186672e+00 3.892003719512636017e+00 4.111099589257967146e+00 4.287941596515858933e+00 4.429403622855033973e+00 4.545057742371342968e+00 4.637594691654186363e+00 4.690339264252643581e+00 4.694755013863767701e+00 4.578559093686601855e+00
-3.833779409886441947e-01 2.123655203907896194e+00 2.471836725960533165e+00 2.601539588835104055e+00 2.601454698936249255e+00 2.607455480530497915e+00 2.692421862037180258e+00 2.891664941922305498e+00 3.092819409001264841e+00 3.285218317143698386e+00 3.650270248354733571e+00 3.946440351068182917e+00 4.165536220813514490e+00 4.342378228071406276e+00 4.483840254410580428e+00 4.599494373926890312e+00 4.692031323209733706e+00 4.744775895808190924e+00 4.749191645419314156e+00 4.632995725242148310e+00
-3.640324565575685511e-01 2.143000688338971838e+00 2.491182210391608809e+00 2.620885073266179699e+00 2.620800183367324898e+00 2.626800964961573559e+00 2.711767346468255901e+00 2.911010426353381142e+00 3.112164893432340484e+00 3.304563801574773585e+00 3.669615732785809215e+00 3.965785835499258560e+00 4.184881705244589689e+00 4.361723712502481476e+00 4.503185738841656516e+00 4.618839858357965511e+00 4.711376807640808906e+00 4.764121380239266124e+00 4.768537129850390244e+00 4.652341209673224398e+00
-4.239642908663840970e-01 2.083068854030156292e+00 2.431250376082793263e+00 2.560953238957364153e+00 2.560868349058509352e+00 2.566869130652758013e+00 2.651835512159440356e+00 2.851078592044565596e+00 3.052233059123524939e+00 3.244631967265958039e+00 3.609683898476993669e+00 3.905854001190443014e+00 4.124949870935774143e+00 4.301791878193666818e+00 4.443253904532840082e+00 4.558908024049150853e+00 4.651444973331994248e+00 4.704189545930450578e+00 4.708605295541574698e+00 4.592409375364407964e+00
-7.127563129681340204e-01 1.794276831928406368e+00 2.142458353981043118e+00 2.272161216855614008e+00 2.272076326956759651e+00 2.278077108551007868e+00 2.363043490057690654e+00 2.562286569942815895e+00 2.763441037021775237e+00 2.955839945164208338e+00 3.320891876375243967e+00 3.617061979088693313e+00 3.836157848834024442e+00 4.012999856091916229e+00 4.154461882431090380e+00 4.270116001947400264e+00 4.362652951230243659e+00 4.415397523828700876e+00 4.419813273439824997e+00 4.303617353262658263e+00
