-1.320015945600886642e+00 1.045006346264047981e+00 1.465741865761900353e+00 1.692391056916288772e+00 1.825956481237497986e+00 1.884846550515260954e+00 1.873792440579043372e+00 1.879497621422815179e+00 1.875256051671958524e+00 1.783144767007063702e+00 1.931990550428025699e+00 2.152319053432545815e+00 2.257981544291136178e+00 2.316116665812389286e+00 2.331642919902290778e+00 2.305353082143844379e+00 2.233493115404932894e+00 2.090544316017131976e+00 1.796134451128087228e+00 5.724290981765163266e-01
-1.068041217898300532e+00 1.296981073966634090e+00 1.717716593464486463e+00 1.944365784618874882e+00 2.077931208940084318e+00 2.136821278217847286e+00 2.125767168281629260e+00 2.131472349125401067e+00 2.127230779374544412e+00 2.035119494709650034e+00 2.183965278130611587e+00 2.404293781135131702e+00 2.509956271993722510e+00 2.568091393514975174e+00 2.583617647604876666e+00 2.557327809846430711e+00 2.485467843107519226e+00 2.342519043719717864e+00 2.048109178830673116e+00 8.244038258791024365e-01
-9.183554199939427676e-01 1.446666871870991855e+00 1.867402391368844228e+00 2.094051582523232646e+00 2.227617006844441860e+00 2.286507076122204829e+00 2.275452966185987247e+00 2.281158147029759053e+00 2.276916577278902398e+00 2.184805292614007577e+00 2.333651076034969574e+00 2.553979579039489245e+00 2.659642069898080052e+00 2.717777191419333160e+00 2.733303445509234653e+00 2.707013607750788253e+00 2.635153641011877212e+00 2.492204841624075407e+00 2.197794976735031103e+00 9.740896237834602012e-01
-8.075664946175231673e-01 1.557455797247411455e+00 1.978191316745263828e+00 2.204840507899652025e+00 2.338405932220861239e+00 2.397296001498624207e+00 2.386241891562407069e+00 2.391947072406178876e+00 2.387705502655322221e+00 2.295594217990426955e+00 2.444440001411389396e+00 2.664768504415909067e+00 2.770430995274499431e+00 2.828566116795752983e+00 2.844092370885654475e+00 2.817802533127207631e+00 2.745942566388296591e+00 2.602993767000495229e+00 2.308583902111450925e+00 1.084878549159879801e+00
-7.383838818391055270e-01 1.626638410025829096e+00 2.047373929523681468e+00 2.274023120678069887e+00 2.407588544999279101e+00 2.466478614277042070e+00 2.455424504340824488e+00 2.461129685184596294e+00 2.456888115433739639e+00 2.364776830768844817e+00 2.513622614189806814e+00 2.733951117194326486e+00 2.839613608052917293e+00 2.897748729574170401e+00 2.913274983664071893e+00 2.886985145905625494e+00 2.815125179166714453e+00 2.672176379778912647e+00 2.377766514889868343e+00 1.154061161938297442e+00
-7.058868615004521008e-01 1.659135430364482522e+00 2.079870949862335117e+00 2.306520141016723535e+00 2.440085565337932749e+00 2.498975634615695718e+00 2.487921524679477692e+00 2.493626705523249498e+00 2.489385135772392843e+00 2.397273851107498466e+00 2.546119634528460018e+00 2.766448137532980134e+00 2.872110628391570941e+00 2.930245749912823605e+00 2.945772004002725097e+00 2.919482166244279142e+00 2.847622199505367657e+00 2.704673400117566295e+00 2.410263535228521548e+00 1.186558182276950868e+00
-7.105132086008507653e-01 1.654509083264083857e+00 2.075244602761936008e+00 2.301893793916324427e+00 2.435459218237533641e+00 2.494349287515296609e+00 2.483295177579079471e+00 2.489000358422851278e+00 2.484758788671994623e+00 2.392647504007099357e+00 2.541493287428061798e+00 2.761821790432581469e+00 2.867484281291171833e+00 2.925619402812425385e+00 2.941145656902326877e+00 2.914855819143880034e+00 2.842995852404968993e+00 2.700047053017167631e+00 2.405637188128123327e+00 1.181931835176552203e+00
-7.757978985085722812e-01 1.589224393356362341e+00 2.009959912854214714e+00 2.236609104008603133e+00 2.370174528329812347e+00 2.429064597607575315e+00 2.418010487671357733e+00 2.423715668515129540e+00 2.419474098764272885e+00 2.327362814099378063e+00 2.476208597520340060e+00 2.696537100524859731e+00 2.802199591383450539e+00 2.860334712904703647e+00 2.875860966994605139e+00 2.849571129236158740e+00 2.777711162497247699e+00 2.634762363109445893e+00 2.340352498220401589e+00 1.116647145268830688e+00
-9.511621448443321469e-01 1.413860147020602476e+00 1.834595666518454848e+00 2.061244857672843267e+00 2.194810281994052481e+00 2.253700351271815450e+00 2.242646241335597868e+00 2.248351422179369674e+00 2.244109852428513019e+00 2.151998567763618198e+00 2.300844351184580194e+00 2.521172854189099866e+00 2.626835345047690673e+00 2.684970466568943781e+00 2.700496720658845273e+00 2.674206882900398874e+00 2.602346916161487833e+00 2.459398116773686027e+00 2.164988251884641723e+00 9.412828989330708218e-01
-1.646803329926149750e+00 7.182189619387848722e-01 1.138954481436637245e+00 1.365603672591025664e+00 1.499169096912234878e+00 1.558059166189997846e+00 1.547005056253780264e+00 1.552710237097552071e+00 1.548468667346695415e+00 1.456357382681800594e+00 1.605203166102762591e+00 1.825531669107282484e+00 1.931194159965873069e+00 1.989329281487126178e+00 2.004855535577027670e+00 1.978565697818581270e+00 1.906705731079670008e+00 1.763756931691868646e+00 1.469347066802824120e+00 2.456417138512532183e-01
