-1.398349793953372000e+00 1.110671262675697601e+00 1.473061883981498177e+00 1.623987183974005433e+00 1.645263743086506025e+00 1.633948427099948031e+00 1.672401504983032972e+00 1.823926064326937713e+00 1.984148728540595652e+00 2.120806981351566201e+00 2.458985588108814291e+00 2.737155214493204980e+00 2.935284150996666952e+00 3.084737224506614250e+00 3.206846607670423399e+00 3.297315466941840523e+00 3.351752098497387422e+00 3.371097582928463066e+00 3.311165748619647520e+00 3.022373726517897374e+00
-1.130521909025435701e+00 1.378499147603633901e+00 1.740889768909434476e+00 1.891815068901941732e+00 1.913091628014442325e+00 1.901776312027884330e+00 1.940229389910969271e+00 2.091753949254874012e+00 2.251976613468531951e+00 2.388634866279502500e+00 2.726813473036751034e+00 3.004983099421141279e+00 3.203112035924603695e+00 3.352565109434550550e+00 3.474674492598359699e+00 3.565143351869776822e+00 3.619579983425323721e+00 3.638925467856399365e+00 3.578993633547583819e+00 3.290201611445834118e+00
-9.597553180265359085e-01 1.549265738602533693e+00 1.911656359908334268e+00 2.062581659900841302e+00 2.083858219013341895e+00 2.072542903026784344e+00 2.110995980909868841e+00 2.262520540253773582e+00 2.422743204467431966e+00 2.559401457278402070e+00 2.897580064035650604e+00 3.175749690420040849e+00 3.373878626923503266e+00 3.523331700433450564e+00 3.645441083597259713e+00 3.735909942868676836e+00 3.790346574424223292e+00 3.809692058855299379e+00 3.749760224546483833e+00 3.460968202444733688e+00
-8.283946631029976970e-01 1.680626393526071904e+00 2.043017014831872480e+00 2.193942314824379736e+00 2.215218873936880328e+00 2.203903557950322334e+00 2.242356635833407275e+00 2.393881195177312016e+00 2.554103859390969955e+00 2.690762112201940504e+00 3.028940718959188594e+00 3.307110345343579283e+00 3.505239281847041255e+00 3.654692355356988553e+00 3.776801738520797702e+00 3.867270597792214826e+00 3.921707229347761725e+00 3.941052713778837369e+00 3.881120879470021823e+00 3.592328857368271677e+00
-7.294572637287881633e-01 1.779563792900281438e+00 2.141954414206082014e+00 2.292879714198589269e+00 2.314156273311089862e+00 2.302840957324531868e+00 2.341294035207616808e+00 2.492818594551521549e+00 2.653041258765179489e+00 2.789699511576150037e+00 3.127878118333398128e+00 3.406047744717788817e+00 3.604176681221250789e+00 3.753629754731198087e+00 3.875739137895007236e+00 3.966207997166424359e+00 4.020644628721971259e+00 4.039990113153047346e+00 3.980058278844231356e+00 3.691266256742481211e+00
-6.708940295649024055e-01 1.838127027064167196e+00 2.200517648369967993e+00 2.351442948362475249e+00 2.372719507474975842e+00 2.361404191488417403e+00 2.399857269371502788e+00 2.551381828715407529e+00 2.711604492929065024e+00 2.848262745740036017e+00 3.186441352497284107e+00 3.464610978881674797e+00 3.662739915385136769e+00 3.812192988895083623e+00 3.934302372058892772e+00 4.024771231330309895e+00 4.079207862885857239e+00 4.098553347316932438e+00 4.038621513008116892e+00 3.749829490906367191e+00
-6.448927708292702121e-01 1.864128285799799389e+00 2.226518907105599965e+00 2.377444207098107221e+00 2.398720766210607813e+00 2.387405450224049819e+00 2.425858528107134759e+00 2.577383087451039501e+00 2.737605751664697440e+00 2.874264004475667988e+00 3.212442611232916079e+00 3.490612237617306768e+00 3.688741174120768740e+00 3.838194247630716038e+00 3.960303630794525187e+00 4.050772490065941867e+00 4.105209121621489210e+00 4.124554606052564409e+00 4.064622771743749752e+00 3.775830749641999162e+00
-6.709768930248003471e-01 1.838044163604269254e+00 2.200434784910069830e+00 2.351360084902577086e+00 2.372636644015077678e+00 2.361321328028519684e+00 2.399774405911604624e+00 2.551298965255509366e+00 2.711521629469167305e+00 2.848179882280137853e+00 3.186358489037385944e+00 3.464528115421776633e+00 3.662657051925238605e+00 3.812110125435185903e+00 3.934219508598995052e+00 4.024688367870412620e+00 4.079124999425959075e+00 4.098470483857035163e+00 4.038538649548218729e+00 3.749746627446469027e+00
-7.809405946945118249e-01 1.728080461934557777e+00 2.090471083240358574e+00 2.241396383232865830e+00 2.262672942345366423e+00 2.251357626358807984e+00 2.289810704241893369e+00 2.441335263585798110e+00 2.601557927799455605e+00 2.738216180610426598e+00 3.076394787367674688e+00 3.354564413752065377e+00 3.552693350255527349e+00 3.702146423765474204e+00 3.824255806929283352e+00 3.914724666200700476e+00 3.969161297756247819e+00 3.988506782187323019e+00 3.928574947878507473e+00 3.639782925776757772e+00
-1.267101745974245297e+00 1.241919310654824304e+00 1.604309931960624880e+00 1.755235231953132136e+00 1.776511791065632728e+00 1.765196475079074734e+00 1.803649552962159675e+00 1.955174112306064416e+00 2.115396776519722355e+00 2.252055029330692903e+00 2.590233636087940994e+00 2.868403262472331683e+00 3.066532198975793655e+00 3.215985272485740953e+00 3.338094655649550102e+00 3.428563514920967226e+00 3.483000146476514125e+00 3.502345630907589769e+00 3.442413796598774223e+00 3.153621774497024077e+00
