-1.256070593712972139e+00 1.252950462916097463e+00 1.615341084221898038e+00 1.766266384214405294e+00 1.787542943326905887e+00 1.776227627340347892e+00 1.814680705223432833e+00 1.966205264567337574e+00 2.126427928780995735e+00 2.263086181591965840e+00 2.601264788349214374e+00 2.879434414733604619e+00 3.077563351237067035e+00 3.227016424747014334e+00 3.349125807910823482e+00 3.439594667182240606e+00 3.494031298737787061e+00 3.513376783168863149e+00 3.453444948860047603e+00 3.164652926758297458e+00
-9.779009673285816717e-01 1.531120089300487930e+00 1.893510710606288505e+00 2.044436010598795761e+00 2.065712569711296354e+00 2.054397253724738359e+00 2.092850331607823300e+00 2.244374890951728041e+00 2.404597555165385980e+00 2.541255807976356529e+00 2.879434414733604619e+00 3.157604041117995308e+00 3.355732977621457280e+00 3.505186051131404579e+00 3.627295434295213727e+00 3.717764293566630851e+00 3.772200925122177750e+00 3.791546409553253394e+00 3.731614575244437848e+00 3.442822553142687703e+00
-7.797720308251194776e-01 1.729249025803950124e+00 2.091639647109750477e+00 2.242564947102257733e+00 2.263841506214758326e+00 2.252526190228200775e+00 2.290979268111285272e+00 2.442503827455190013e+00 2.602726491668848396e+00 2.739384744479818501e+00 3.077563351237067035e+00 3.355732977621457280e+00 3.553861914124919696e+00 3.703314987634866995e+00 3.825424370798676144e+00 3.915893230070093267e+00 3.970329861625639722e+00 3.989675346056715810e+00 3.929743511747900264e+00 3.640951489646150119e+00
-6.303189573151724012e-01 1.878702099313897200e+00 2.241092720619697776e+00 2.392018020612205031e+00 2.413294579724705624e+00 2.401979263738147630e+00 2.440432341621232570e+00 2.591956900965137311e+00 2.752179565178795251e+00 2.888837817989765799e+00 3.227016424747014334e+00 3.505186051131404579e+00 3.703314987634866995e+00 3.852768061144813849e+00 3.974877444308622998e+00 4.065346303580040122e+00 4.119782935135587465e+00 4.139128419566662664e+00 4.079196585257847119e+00 3.790404563156097417e+00
-5.082095741513632525e-01 2.000811482477706349e+00 2.363202103783506924e+00 2.514127403776014180e+00 2.535403962888514773e+00 2.524088646901956778e+00 2.562541724785041719e+00 2.714066284128946460e+00 2.874288948342604399e+00 3.010947201153574948e+00 3.349125807910823482e+00 3.627295434295213727e+00 3.825424370798676144e+00 3.974877444308622998e+00 4.096986827472432147e+00 4.187455686743849270e+00 4.241892318299395725e+00 4.261237802730471813e+00 4.201305968421656267e+00 3.912513946319906566e+00
-4.177407148799461289e-01 2.091280341749123473e+00 2.453670963054924048e+00 2.604596263047431304e+00 2.625872822159931896e+00 2.614557506173373902e+00 2.653010584056458843e+00 2.804535143400363584e+00 2.964757807614021523e+00 3.101416060424992072e+00 3.439594667182240606e+00 3.717764293566630851e+00 3.915893230070093267e+00 4.065346303580040122e+00 4.187455686743849270e+00 4.277924546015266394e+00 4.332361177570813737e+00 4.351706662001888937e+00 4.291774827693073391e+00 4.002982805591323689e+00
-3.633040833243992296e-01 2.145716973304670372e+00 2.508107594610470947e+00 2.659032894602978203e+00 2.680309453715478796e+00 2.668994137728920801e+00 2.707447215612005742e+00 2.858971774955910483e+00 3.019194439169568422e+00 3.155852691980538971e+00 3.494031298737787061e+00 3.772200925122177750e+00 3.970329861625639722e+00 4.119782935135587465e+00 4.241892318299395725e+00 4.332361177570813737e+00 4.386797809126360193e+00 4.406143293557436280e+00 4.346211459248619846e+00 4.057419437146870145e+00
-3.439585988933235861e-01 2.165062457735746015e+00 2.527453079041546591e+00 2.678378379034053847e+00 2.699654938146554439e+00 2.688339622159996445e+00 2.726792700043081386e+00 2.878317259386986127e+00 3.038539923600644066e+00 3.175198176411614615e+00 3.513376783168863149e+00 3.791546409553253394e+00 3.989675346056715810e+00 4.139128419566662664e+00 4.261237802730471813e+00 4.351706662001888937e+00 4.406143293557436280e+00 4.425488777988511480e+00 4.365556943679695934e+00 4.076764921577946232e+00
-4.038904332021391319e-01 2.105130623426930470e+00 2.467521244732731045e+00 2.618446544725238301e+00 2.639723103837738893e+00 2.628407787851180899e+00 2.666860865734265840e+00 2.818385425078170581e+00 2.978608089291828520e+00 3.115266342102799069e+00 3.453444948860047603e+00 3.731614575244437848e+00 3.929743511747900264e+00 4.079196585257847119e+00 4.201305968421656267e+00 4.291774827693073391e+00 4.346211459248619846e+00 4.365556943679695934e+00 4.305625109370880388e+00 4.016833087269130687e+00
-6.926824553038890553e-01 1.816338601325180546e+00 2.178729222630980900e+00 2.329654522623488155e+00 2.350931081735988748e+00 2.339615765749431198e+00 2.378068843632515694e+00 2.529593402976420435e+00 2.689816067190078819e+00 2.826474320001048923e+00 3.164652926758297458e+00 3.442822553142687703e+00 3.640951489646150119e+00 3.790404563156097417e+00 3.912513946319906566e+00 4.002982805591323689e+00 4.057419437146870145e+00 4.076764921577946232e+00 4.016833087269130687e+00 3.728041065167380541e+00
